414.3478,308.69565,0.08156906,403.91302,351.73914,0.020296877,367.3913,401.30435,0.011265084,363.47824,403.91306,0.01185951,270.86954,317.82608,0.007993062,403.91302,317.82608,0.012518877,423.47824,411.73914,0.01578464,422.17392,418.26086,0.009798959,270.86954,320.43478,0.010401812,414.3478,445.6522,0.010786849,420.86957,416.95654,0.014265601,413.04346,426.08698,0.008039186,458.69565,491.30435,0.0034686867,416.9565,448.2609,0.0108936215,416.9565,439.13043,0.011216056,440.43478,463.91306,0.009623132,446.9565,487.39133,0.0067166593,444.3478,461.30435,0.0111234095,373.91302,486.08698,0.010563397,443.04346,467.8261,0.008778159,445.65216,474.34784,0.006979052,196.95653,368.69565,0.32006857,217.8261,363.47827,0.5979174,243.91306,346.52176,0.67866033,255.65218,325.6522,0.7724396,272.6087,311.30435,0.80884707,223.04349,311.30435,0.87847775,225.65218,281.30435,0.7824865,232.17392,263.0435,0.76735497,233.47827,247.39131,0.8703202,203.47827,308.69565,0.8195757,203.47827,272.17392,0.76575935,203.47827,250.0,0.8437418,202.17392,230.43478,0.8767512,185.21739,310.0,0.81222117,182.6087,278.69565,0.8782958,181.30435,256.52173,0.91777474,182.6087,235.65218,0.8928516,170.86957,315.2174,0.8350995,166.95653,290.43478,0.78104526,163.04349,272.17392,0.8255716,163.04349,257.82608,0.96757954,
411.73914,310.0,0.046004638,405.21738,353.0435,0.016121238,364.7826,401.30435,0.010805172,358.26086,402.6087,0.011634308,270.86954,323.0435,0.006042557,413.04346,373.91306,0.011258679,418.26086,409.13043,0.014136535,409.13043,413.0435,0.009832335,269.56522,321.73914,0.01026853,405.21738,453.47827,0.008468484,411.73914,410.43478,0.011468666,407.82608,419.56522,0.007283285,270.86954,321.73914,0.0034159764,405.21738,453.47827,0.008466177,410.43478,440.43478,0.008928686,371.30435,476.95654,0.00875285,375.21738,484.78262,0.0056075654,373.91302,480.86957,0.009613697,373.91302,486.08698,0.010385752,373.91302,483.47827,0.0083358465,376.52173,486.08698,0.0065461127,195.65218,368.69565,0.32752717,215.21739,363.47827,0.6177281,241.30435,346.52176,0.66355664,254.34784,324.34784,0.77734905,268.69565,311.30435,0.7923702,221.73914,311.30435,0.8449183,224.34784,282.6087,0.79134506,226.95653,265.6522,0.7677925,230.86957,247.39131,0.86133015,202.17392,310.0,0.8393437,203.47827,273.47827,0.8024654,202.17392,250.0,0.8576326,198.26088,231.73914,0.80016106,185.21739,310.0,0.84308577,182.6087,278.69565,0.87630224,181.30435,256.52173,0.89925826,182.6087,235.65218,0.8917091,170.86957,316.52176,0.8497658,166.95653,290.43478,0.7752114,163.04349,272.17392,0.820723,163.04349,257.82608,0.9848346,
413.04346,308.69565,0.05398581,398.69565,347.82608,0.016281683,358.26086,397.39133,0.010956403,353.04346,401.30435,0.011980325,265.65216,320.43478,0.00858572,363.47824,310.0,0.012130228,407.82608,406.52176,0.013596251,406.52173,410.43478,0.009820713,266.9565,321.73914,0.010436027,363.47824,456.08698,0.008432987,409.13043,409.13043,0.010549163,406.52173,423.47827,0.007125349,366.08694,486.08698,0.0039610416,393.47824,448.2609,0.008184583,406.52173,441.73914,0.009022524,371.30435,476.95654,0.008944377,375.21738,484.78262,0.006028019,368.69565,483.47827,0.009714561,372.60867,487.39133,0.010404736,372.60867,483.47827,0.008467795,376.52173,486.08698,0.0066492935,194.34784,370.0,0.30362517,213.91306,363.47827,0.60395676,238.69566,346.52176,0.67458737,253.04349,324.34784,0.7785224,266.08698,311.30435,0.8340776,219.13045,311.30435,0.822834,224.34784,282.6087,0.82235754,225.65218,264.34784,0.772536,228.26088,246.08696,0.822823,202.17392,310.0,0.81368816,202.17392,272.17392,0.83826214,200.86957,250.0,0.8714635,196.95653,230.43478,0.81697,183.91306,310.0,0.83886373,181.30435,278.69565,0.87418514,181.30435,256.52173,0.8605372,182.6087,234.34782,0.8649572,170.86957,316.52176,0.828267,165.65218,290.43478,0.7646221,161.73914,273.47827,0.8014733,161.73914,257.82608,0.99905396,
413.04346,308.69565,0.056121077,400.0,350.43478,0.016307028,359.56522,398.69565,0.0107315425,355.65216,401.30435,0.011697279,266.9565,319.13043,0.006883242,363.47824,310.0,0.01180562,420.86957,409.13043,0.013709394,409.13043,411.73914,0.009812512,268.26086,320.43478,0.009618613,400.0,449.56522,0.008551546,420.86957,413.0435,0.010527523,409.13043,420.86957,0.0071020243,393.47824,405.2174,0.003955147,400.0,449.56522,0.008479069,407.82608,443.0435,0.008787775,371.30435,476.95654,0.009045808,373.91302,484.78262,0.005847037,373.91302,480.86957,0.010015667,373.91302,487.39133,0.010935058,372.60867,483.47827,0.008583253,375.21738,486.08698,0.006810637,194.34784,370.0,0.3169952,213.91306,363.47827,0.6040998,238.69566,346.52176,0.67680705,253.04349,324.34784,0.7872338,266.08698,311.30435,0.84637696,219.13045,311.30435,0.8250098,224.34784,281.30435,0.8132056,225.65218,264.34784,0.7729292,228.26088,246.08696,0.82013845,202.17392,310.0,0.8177327,202.17392,272.17392,0.83043855,202.17392,248.69565,0.8844052,198.26088,229.13043,0.8108964,183.91306,310.0,0.83130443,182.6087,278.69565,0.8436396,181.30435,255.21739,0.8572796,182.6087,233.04349,0.8714643,170.86957,316.52176,0.8225411,165.65218,290.43478,0.7737593,161.73914,272.17392,0.79765517,163.04349,257.82608,0.988655,
414.3478,306.08698,0.041824378,420.86957,475.6522,0.014945537,356.9565,394.78262,0.010572162,354.3478,398.69565,0.011479598,264.3478,320.43478,0.0070158993,362.1739,310.0,0.011758475,418.26086,409.13043,0.013761812,410.43478,411.73914,0.009854077,266.9565,320.43478,0.0100976275,403.91302,449.56522,0.008399504,419.56522,413.0435,0.010153992,409.13043,420.86957,0.006981852,394.7826,406.52176,0.0035121746,405.21738,450.86957,0.008298643,410.43478,443.0435,0.008448548,372.60867,476.95654,0.008548281,376.52173,484.78262,0.005315166,376.52173,480.86957,0.009518423,373.91302,486.08698,0.01029075,375.21738,483.47827,0.008150173,379.13043,486.08698,0.0063127223,194.34784,368.69565,0.30436337,213.91306,363.47827,0.5953513,238.69566,346.52176,0.6601983,253.04349,324.34784,0.774892,266.08698,311.30435,0.8433422,219.13045,311.30435,0.8254241,224.34784,281.30435,0.80086493,225.65218,264.34784,0.7733079,228.26088,246.08696,0.81992525,202.17392,310.0,0.81309056,202.17392,272.17392,0.8254881,202.17392,248.69565,0.8885967,198.26088,229.13043,0.8331687,183.91306,310.0,0.8314135,182.6087,278.69565,0.84877586,181.30435,255.21739,0.8605455,182.6087,233.04349,0.8671613,170.86957,316.52176,0.81984967,166.95653,290.43478,0.7651574,161.73914,272.17392,0.8051551,163.04349,257.82608,0.9829128,
413.04346,308.69565,0.055872843,398.69565,351.73914,0.015743399,358.26086,397.39133,0.010937917,354.3478,401.30435,0.011902769,264.3478,321.73914,0.010704465,358.26086,308.69565,0.01067074,418.26086,409.13043,0.01350873,424.7826,414.34784,0.0095249545,264.3478,321.73914,0.011435905,400.0,448.2609,0.008872971,419.56522,415.6522,0.010132985,409.13043,427.39133,0.006890837,386.9565,405.2174,0.0031883952,402.60867,450.86957,0.00868479,407.82608,443.0435,0.009000891,370.0,476.95654,0.008947722,375.21738,484.78262,0.005568613,373.91302,479.56522,0.010058126,372.60867,486.08698,0.010788012,373.91302,482.17392,0.008462768,376.52173,486.08698,0.0066216765,193.04349,372.6087,0.33633506,213.91306,364.78262,0.5940545,238.69566,349.13043,0.685386,254.34784,328.26086,0.77955693,267.39133,313.91306,0.79934865,219.13045,312.6087,0.80631924,224.34784,285.2174,0.8083806,225.65218,266.9565,0.7866091,228.26088,247.39131,0.84204006,202.17392,311.30435,0.8248001,202.17392,274.78262,0.8450476,200.86957,252.6087,0.8319761,195.65218,235.65218,0.822019,183.91306,311.30435,0.8321812,181.30435,280.0,0.86163473,181.30435,257.82608,0.87152684,182.6087,236.95653,0.88764024,170.86957,317.82608,0.82119364,166.95653,291.73914,0.7559096,163.04349,274.78262,0.80980617,161.73914,259.13043,0.99064744,
411.73914,310.0,0.05669452,398.69565,349.13043,0.020373741,362.1739,393.47827,0.011446686,351.7391,400.0,0.012078451,263.04346,323.0435,0.011182979,409.13043,373.91306,0.011983584,407.82608,407.8261,0.013561479,406.52173,409.13043,0.009317745,263.04346,321.73914,0.011860289,400.0,446.95654,0.008792907,409.13043,411.73914,0.009986203,407.82608,428.69565,0.006826481,362.1739,484.78262,0.003513168,402.60867,449.56522,0.008630344,406.52173,444.34784,0.009044582,370.0,475.6522,0.009040689,372.60867,483.47827,0.005915673,375.21738,482.17392,0.009719122,373.91302,486.08698,0.010415649,372.60867,482.17392,0.008504201,376.52173,486.08698,0.006762359,193.04349,372.6087,0.38444754,213.91306,366.08698,0.61179614,236.08696,351.73914,0.6975861,253.04349,329.56522,0.7712438,266.08698,315.2174,0.80544573,217.8261,315.2174,0.80651224,224.34784,287.82608,0.8245229,225.65218,268.26086,0.81350523,226.95653,248.69565,0.8550287,202.17392,311.30435,0.8197937,202.17392,276.08698,0.83704233,199.56523,255.21739,0.82494944,195.65218,236.95653,0.8417331,183.91306,312.6087,0.80730075,181.30435,280.0,0.8829085,180.0,259.13043,0.9199612,181.30435,236.95653,0.8864306,170.86957,320.43478,0.85585546,164.34784,293.0435,0.7639,161.73914,276.08698,0.8262581,161.73914,259.13043,0.99504083,
411.73914,310.0,0.05251688,396.08694,347.82608,0.018652862,355.65216,393.47827,0.011520259,346.52173,396.08698,0.012376328,261.7391,321.73914,0.012300822,407.82608,373.91306,0.011283564,411.73914,409.13043,0.01324136,410.43478,413.0435,0.00944665,260.43478,321.73914,0.012330792,360.86957,456.08698,0.008247155,418.26086,415.6522,0.009302863,407.82608,430.0,0.0067194877,261.7391,321.73914,0.0035302409,400.0,449.56522,0.008093009,407.82608,444.34784,0.008521648,368.69565,476.95654,0.008952923,372.60867,484.78262,0.0057924422,372.60867,480.86957,0.009689485,372.60867,487.39133,0.0103205675,371.30435,483.47827,0.008417976,375.21738,486.08698,0.006598401,193.04349,371.30435,0.38055408,212.6087,364.78262,0.59829617,234.78262,353.0435,0.6843504,251.73914,329.56522,0.76061535,266.08698,316.52176,0.8088454,216.52174,315.2174,0.81521153,223.04349,287.82608,0.8404051,224.34784,268.26086,0.80876267,224.34784,250.0,0.8516748,202.17392,311.30435,0.7835174,200.86957,278.69565,0.7945087,198.26088,256.52173,0.8194631,194.34784,236.95653,0.9193628,183.91306,312.6087,0.7992198,181.30435,280.0,0.8548753,178.69566,259.13043,0.9041051,178.69566,238.26088,0.85899764,170.86957,320.43478,0.8371729,163.04349,293.0435,0.7691582,160.43478,277.3913,0.8554949,159.13045,260.43478,0.9416552,
411.73914,310.0,0.04339795,397.3913,343.91306,0.020229707,383.04346,332.17392,0.020778388,384.3478,323.0435,0.013309293,261.7391,323.0435,0.011538103,364.7826,310.0,0.014442328,406.52173,407.8261,0.014484825,411.73914,413.0435,0.010409023,260.43478,323.0435,0.0123464335,383.04346,316.52176,0.008792703,407.82608,410.43478,0.011187198,409.13043,416.95654,0.0074484143,393.47824,405.2174,0.004120189,390.86957,446.95654,0.0084221205,407.82608,443.0435,0.009261047,371.30435,475.6522,0.009107005,375.21738,484.78262,0.0062708105,372.60867,482.17392,0.009597556,373.91302,487.39133,0.010033572,373.91302,482.17392,0.008447182,376.52173,486.08698,0.006668904,193.04349,372.6087,0.39129087,212.6087,366.08698,0.5912864,234.78262,351.73914,0.7160892,251.73914,329.56522,0.760955,266.08698,317.82608,0.8059644,215.21739,317.82608,0.82001364,223.04349,289.13043,0.85466194,223.04349,269.56522,0.80481714,224.34784,251.30435,0.84109676,200.86957,312.6087,0.7436707,199.56523,278.69565,0.794764,198.26088,257.82608,0.8377739,195.65218,236.95653,0.96017647,182.6087,312.6087,0.80265456,180.0,281.30435,0.8340052,177.39131,259.13043,0.90302306,176.08696,238.26088,0.879843,169.56522,320.43478,0.8135429,161.73914,291.73914,0.76126826,159.13045,276.08698,0.84717226,159.13045,260.43478,0.90461636,
411.73914,311.30435,0.044920247,394.7826,345.2174,0.019075483,379.13043,332.17392,0.01810256,342.60867,389.56522,0.0134471,260.43478,323.0435,0.012467371,363.47824,310.0,0.013173357,406.52173,407.8261,0.013881449,403.91302,407.8261,0.010045839,260.43478,323.0435,0.01216119,356.9565,452.17392,0.008881582,406.52173,409.13043,0.01024783,400.0,410.43478,0.0070286933,364.7826,483.47827,0.0040293476,367.3913,450.86957,0.008439297,405.21738,441.73914,0.008720297,368.69565,475.6522,0.009181824,373.91302,483.47827,0.006261519,368.69565,480.86957,0.009612461,371.30435,487.39133,0.00992307,371.30435,480.86957,0.0084869955,375.21738,486.08698,0.006610068,193.04349,373.91306,0.3571529,212.6087,368.69565,0.58218765,234.78262,353.0435,0.7089537,250.43478,330.86957,0.7492167,264.78262,319.13043,0.80400705,213.91306,319.13043,0.85991895,221.73914,289.13043,0.85146976,223.04349,269.56522,0.79363865,223.04349,253.91304,0.8333975,198.26088,313.91306,0.71551675,196.95653,278.69565,0.7916094,195.65218,257.82608,0.85942936,194.34784,236.95653,0.9860171,182.6087,313.91306,0.79124767,178.69566,281.30435,0.78266644,174.78261,260.43478,0.92363906,173.47827,238.26088,0.91101605,169.56522,319.13043,0.7913476,161.73914,293.0435,0.7288128,157.8261,277.3913,0.83576393,155.21739,264.34784,0.8354282,
410.43478,312.6087,0.050383527,396.08694,340.0,0.021557821,380.43478,330.86957,0.025956169,386.9565,325.6522,0.015647495,261.7391,324.34784,0.011760559,393.47824,325.6522,0.017390627,406.52173,407.8261,0.015203651,406.52173,411.73914,0.012040477,260.43478,325.6522,0.010966208,385.65216,317.82608,0.009701342,407.82608,411.73914,0.011941646,407.82608,414.34784,0.008602425,394.7826,403.91306,0.0048737647,386.9565,320.43478,0.008938698,411.73914,439.13043,0.009349291,370.0,475.6522,0.009068304,375.21738,482.17392,0.0062226374,392.1739,326.95654,0.010028195,373.91302,487.39133,0.009557611,372.60867,480.86957,0.008377923,376.52173,484.78262,0.006462378,191.73914,373.91306,0.37713015,212.6087,371.30435,0.55269784,234.78262,355.6522,0.68592817,249.13045,332.17392,0.7446833,266.08698,320.43478,0.8209415,215.21739,320.43478,0.8443785,223.04349,290.43478,0.8084427,223.04349,273.47827,0.79852664,224.34784,256.52173,0.88832104,200.86957,317.82608,0.7233501,200.86957,280.0,0.8121768,198.26088,259.13043,0.8547353,194.34784,238.26088,0.9421608,182.6087,317.82608,0.78940576,180.0,283.91306,0.78287596,176.08696,261.73914,0.93284124,177.39131,243.47827,0.81295115,169.56522,320.43478,0.83564746,163.04349,291.73914,0.74008256,159.13045,277.3913,0.87185436,159.13045,263.0435,0.8450826,
411.73914,311.30435,0.03589222,396.08694,343.91306,0.01920306,379.13043,330.86957,0.02573894,385.65216,325.6522,0.01514843,260.43478,324.34784,0.011239419,373.91302,317.82608,0.016355505,406.52173,409.13043,0.017100593,407.82608,410.43478,0.014794344,260.43478,325.6522,0.010423798,402.60867,445.6522,0.010661177,407.82608,414.34784,0.014875916,405.21738,415.6522,0.009224201,397.3913,405.2174,0.0050288355,406.52173,452.17392,0.010614828,423.47824,444.34784,0.011095731,436.52173,463.91306,0.009517355,435.21738,473.0435,0.0066184243,436.52173,463.91306,0.010822643,443.04346,460.0,0.010228768,439.13043,467.8261,0.008842379,440.43478,470.43478,0.0070817578,190.43478,372.6087,0.37406015,211.30435,371.30435,0.56046724,233.47827,354.34784,0.70886976,245.2174,332.17392,0.763893,262.17392,320.43478,0.8033711,212.6087,319.13043,0.8514445,215.21739,290.43478,0.7875947,217.8261,270.86957,0.7832918,221.73914,256.52173,0.84628975,193.04349,315.2174,0.75766784,193.04349,280.0,0.7792924,193.04349,257.82608,0.89041436,191.73914,236.95653,1.0047882,180.0,315.2174,0.76766837,174.78261,282.6087,0.76181424,173.47827,260.43478,0.8890243,172.17392,239.56522,0.88813543,163.04349,319.13043,0.7900487,160.43478,294.34784,0.7183664,155.21739,278.69565,0.8309867,152.6087,264.34784,0.85108715,
409.13043,312.6087,0.04874441,398.69565,323.0435,0.025533136,380.43478,328.26086,0.035210717,388.26086,324.34784,0.022713644,311.30432,406.52176,0.011824594,377.82608,316.52176,0.024218434,403.91302,410.43478,0.020946339,405.21738,411.73914,0.01915637,401.30435,409.13043,0.008455249,401.30435,446.95654,0.012275087,407.82608,416.95654,0.016128197,401.30435,414.34784,0.009487142,396.08694,405.2174,0.005983913,407.82608,452.17392,0.013318145,411.73914,441.73914,0.011996342,439.13043,463.91306,0.009889354,437.82608,479.56522,0.0068643857,456.08694,454.78262,0.012549988,444.3478,461.30435,0.011074055,443.04346,467.8261,0.00916053,444.3478,474.34784,0.007355918,187.8261,372.6087,0.3257199,206.08696,368.69565,0.5511707,230.86957,353.0435,0.6529631,243.91306,332.17392,0.7549699,255.65218,320.43478,0.82373726,206.08696,320.43478,0.8129999,212.6087,290.43478,0.76662886,213.91306,272.17392,0.8047403,215.21739,255.21739,0.8046024,191.73914,315.2174,0.7223488,191.73914,280.0,0.8092881,190.43478,257.82608,0.8548213,190.43478,236.95653,0.96873,173.47827,315.2174,0.74307126,172.17392,282.6087,0.76220584,170.86957,260.43478,0.83121467,168.26088,238.26088,0.8996669,160.43478,317.82608,0.78608537,159.13045,294.34784,0.66418,152.6087,278.69565,0.82325155,151.30435,264.34784,0.8303862,
407.82608,312.6087,0.06528357,397.3913,332.17392,0.026295124,377.82608,329.56522,0.029005576,385.65216,323.0435,0.020287879,306.08694,410.43478,0.012250917,393.47824,328.26086,0.022448454,406.52173,407.8261,0.018982539,406.52173,414.34784,0.014027985,251.30434,324.34784,0.009240594,407.82608,446.95654,0.012508408,407.82608,415.6522,0.016292175,403.91302,418.26086,0.009026948,396.08694,406.52176,0.005507685,411.73914,450.86957,0.013641851,416.9565,443.0435,0.012365395,439.13043,462.6087,0.010157735,444.3478,486.08698,0.0068077226,456.08694,453.47827,0.013227771,444.3478,462.6087,0.0113709355,441.73914,467.8261,0.009301445,444.3478,476.95654,0.007417782,185.21739,372.6087,0.36686665,203.47827,368.69565,0.58209914,225.65218,354.34784,0.70199645,241.30435,332.17392,0.76827323,255.65218,320.43478,0.829185,203.47827,320.43478,0.8660468,211.30435,290.43478,0.78067964,212.6087,272.17392,0.82013315,213.91306,253.91304,0.8484724,189.13045,315.2174,0.72393596,191.73914,280.0,0.79869264,189.13045,257.82608,0.8133859,186.52174,236.95653,1.0214312,172.17392,315.2174,0.7747966,172.17392,281.30435,0.81848305,169.56522,260.43478,0.8087027,164.34784,238.26088,0.8695849,160.43478,317.82608,0.78119785,156.52174,296.9565,0.6632033,151.30435,278.69565,0.8565453,151.30435,264.34784,0.8635121,
409.13043,312.6087,0.045513142,397.3913,323.0435,0.026323572,379.13043,328.26086,0.03808899,383.04346,323.0435,0.02578393,306.08694,411.73914,0.012161645,386.9565,317.82608,0.028205663,403.91302,409.13043,0.020363491,403.91302,319.13043,0.021724056,406.52173,302.17392,0.008639541,388.26086,319.13043,0.014215034,405.21738,415.6522,0.01756903,398.69565,415.6522,0.009844787,393.47824,406.52176,0.0062748156,403.91302,450.86957,0.013899271,406.52173,439.13043,0.012653557,392.1739,407.8261,0.010007842,437.82608,479.56522,0.006775553,456.08694,456.08698,0.012451498,443.04346,460.0,0.011303468,443.04346,467.8261,0.009150979,444.3478,473.0435,0.007426097,185.21739,372.6087,0.39802417,203.47827,367.39133,0.59747434,225.65218,353.0435,0.7258964,241.30435,332.17392,0.76288575,255.65218,320.43478,0.8221483,203.47827,320.43478,0.86986685,210.0,290.43478,0.75974685,212.6087,273.47827,0.78793085,212.6087,256.52173,0.85745,187.8261,316.52176,0.7164838,190.43478,280.0,0.73662615,187.8261,259.13043,0.80543107,185.21739,238.26088,1.0450218,172.17392,316.52176,0.7716956,170.86957,283.91306,0.8133543,169.56522,261.73914,0.8118488,163.04349,238.26088,0.8632203,160.43478,319.13043,0.7883035,156.52174,296.9565,0.66368824,151.30435,278.69565,0.86843085,151.30435,266.9565,0.8755362,
407.82608,312.6087,0.056052893,394.7826,341.30435,0.02306565,376.52173,329.56522,0.025869593,385.65216,324.34784,0.019773858,303.47824,410.43478,0.011801932,392.1739,326.95654,0.021631531,406.52173,406.52176,0.018831829,406.52173,410.43478,0.014436502,249.99998,329.56522,0.008525247,398.69565,446.95654,0.011795177,406.52173,413.0435,0.01567016,401.30435,416.95654,0.009064655,393.47824,406.52176,0.005845736,402.60867,449.56522,0.012462042,405.21738,440.43478,0.011855902,367.3913,475.6522,0.010026078,367.3913,484.78262,0.0068127294,454.7826,456.08698,0.011584239,444.3478,460.0,0.01060355,370.0,482.17392,0.008942753,443.04346,475.6522,0.0071327286,183.91306,372.6087,0.3667521,202.17392,368.69565,0.5677133,223.04349,355.6522,0.6837951,236.08696,333.47827,0.72036797,251.73914,321.73914,0.7861303,200.86957,321.73914,0.82093745,204.78262,295.6522,0.77047414,206.08696,277.3913,0.8099386,211.30435,257.82608,0.8733307,182.6087,320.43478,0.78455746,183.91306,282.6087,0.7039883,182.6087,260.43478,0.78990805,182.6087,239.56522,0.98263204,169.56522,319.13043,0.774748,165.65218,287.82608,0.7553616,163.04349,264.34784,0.84395003,161.73914,242.17392,0.8497021,155.21739,320.43478,0.73809004,151.30435,299.56522,0.7088363,147.39131,280.0,0.84593886,146.08696,268.26086,0.870729,
407.82608,315.2174,0.05447631,398.69565,323.0435,0.025828147,377.82608,326.95654,0.034179654,385.65216,323.0435,0.02549043,300.86957,407.8261,0.0125087155,390.86957,326.95654,0.025940003,405.21738,406.52176,0.01934864,402.60867,319.13043,0.0184436,400.0,409.13043,0.008509718,400.0,448.2609,0.012086767,406.52173,413.0435,0.016708622,401.30435,415.6522,0.00971154,394.7826,406.52176,0.006296487,403.91302,452.17392,0.012977075,406.52173,439.13043,0.011960164,367.3913,475.6522,0.009972603,368.69565,484.78262,0.0067470097,456.08694,456.08698,0.011880311,444.3478,460.0,0.010800558,441.73914,467.8261,0.008994778,444.3478,474.34784,0.007209655,182.6087,373.91306,0.32425198,200.86957,370.0,0.52048033,221.73914,354.34784,0.6831764,233.47827,333.47827,0.7653347,246.52174,321.73914,0.82877505,199.56523,320.43478,0.8096137,203.47827,291.73914,0.7753856,204.78262,274.78262,0.78066385,207.39131,257.82608,0.81920075,182.6087,317.82608,0.7547987,182.6087,281.30435,0.7390215,181.30435,259.13043,0.82799524,180.0,242.17392,0.96241665,168.26088,316.52176,0.74167985,163.04349,286.52173,0.7553446,161.73914,264.34784,0.8220164,161.73914,243.47827,0.8203637,152.6087,319.13043,0.7520021,150.0,298.26086,0.6720878,144.78261,280.0,0.815428,143.47827,266.9565,0.8701767,
406.52173,313.91306,0.037384152,400.0,323.0435,0.020314662,379.13043,329.56522,0.027320972,384.3478,324.34784,0.023140017,312.60867,407.8261,0.010079238,388.26086,320.43478,0.02475732,402.60867,405.2174,0.020302825,401.30435,410.43478,0.02053687,398.69565,409.13043,0.009101723,384.3478,317.82608,0.010907339,405.21738,414.34784,0.015694454,388.26086,415.6522,0.010762475,394.7826,406.52176,0.006312625,405.21738,454.78262,0.011025503,406.52173,441.73914,0.011273896,368.69565,479.56522,0.00961734,367.3913,487.39133,0.0065498324,439.13043,462.6087,0.011003202,444.3478,461.30435,0.010576239,440.43478,471.73914,0.008826646,443.04346,474.34784,0.00715507,181.30435,372.6087,0.37655514,194.34784,370.0,0.53384805,213.91306,354.34784,0.6667469,228.26088,333.47827,0.75450605,245.2174,320.43478,0.8599079,193.04349,319.13043,0.84376943,199.56523,290.43478,0.7338203,200.86957,270.86957,0.80601937,202.17392,252.6087,0.8044747,177.39131,313.91306,0.73615885,180.0,278.69565,0.7226809,177.39131,257.82608,0.8386976,176.08696,238.26088,0.9546606,163.04349,312.6087,0.7485521,160.43478,281.30435,0.8478879,159.13045,260.43478,0.8462907,159.13045,238.26088,0.88392425,151.30435,316.52176,0.7628208,148.69566,296.9565,0.67272115,142.17392,278.69565,0.8238911,140.86957,265.6522,0.9076592,
406.52173,313.91306,0.043381125,398.69565,323.0435,0.02397183,379.13043,326.95654,0.032600425,383.04346,323.0435,0.026631601,307.3913,410.43478,0.010475019,390.86957,324.34784,0.025704274,401.30435,320.43478,0.02060391,402.60867,317.82608,0.0201513,400.0,409.13043,0.008856732,394.7826,446.95654,0.011206276,405.21738,413.0435,0.016200244,400.0,413.0435,0.0099694785,394.7826,406.52176,0.006048617,397.3913,449.56522,0.011221269,406.52173,440.43478,0.011417715,367.3913,478.2609,0.00989316,368.69565,487.39133,0.0066172634,436.52173,460.0,0.010623878,441.73914,460.0,0.009881359,370.0,484.78262,0.008809304,437.82608,473.0435,0.006976212,181.30435,372.6087,0.42228913,193.04349,368.69565,0.55749136,212.6087,354.34784,0.69376385,226.95653,333.47827,0.7725372,243.91306,320.43478,0.85172194,191.73914,320.43478,0.85064197,195.65218,290.43478,0.7602161,198.26088,270.86957,0.793772,200.86957,255.21739,0.82586384,173.47827,315.2174,0.7706007,177.39131,278.69565,0.6868719,174.78261,257.82608,0.8523266,172.17392,238.26088,0.9985043,161.73914,315.2174,0.7457064,160.43478,281.30435,0.8189572,156.52174,260.43478,0.8383994,155.21739,240.86957,0.8317126,150.0,317.82608,0.75718844,146.08696,296.9565,0.6655626,140.86957,278.69565,0.85188407,140.86957,266.9565,0.9036302,
406.52173,315.2174,0.043498226,398.69565,321.73914,0.022643201,379.13043,328.26086,0.02959827,383.04346,323.0435,0.02703042,310.0,411.73914,0.010085668,392.1739,324.34784,0.02566989,400.0,320.43478,0.020581976,402.60867,407.8261,0.019985123,400.0,407.8261,0.008984045,393.47824,446.95654,0.0108373845,405.21738,411.73914,0.016570162,396.08694,413.0435,0.0103447065,393.47824,405.2174,0.0060938215,396.08694,449.56522,0.010753943,406.52173,441.73914,0.0114865415,368.69565,476.95654,0.010106546,366.08694,487.39133,0.007124175,405.21738,465.2174,0.010321953,373.91302,487.39133,0.00954279,371.30435,482.17392,0.009049012,372.60867,488.69568,0.006889915,180.0,372.6087,0.41878483,193.04349,368.69565,0.5498626,211.30435,355.6522,0.67145723,224.34784,336.08698,0.7930703,240.00002,320.43478,0.82265747,189.13045,320.43478,0.82738537,194.34784,290.43478,0.7811123,194.34784,273.47827,0.7929648,196.95653,256.52173,0.815419,172.17392,317.82608,0.77671915,173.47827,280.0,0.74081326,172.17392,259.13043,0.89225864,170.86957,238.26088,0.96055746,160.43478,316.52176,0.7457093,157.8261,283.91306,0.75436854,152.6087,263.0435,0.8760386,152.6087,242.17392,0.84721065,150.0,319.13043,0.7454839,143.47827,298.26086,0.6932864,139.56522,280.0,0.84091985,138.26088,268.26086,0.89045507,
