448.26086,406.52176,0.53796166,433.91302,393.47827,0.5182183,407.82608,372.6087,0.5763072,375.21738,362.17392,0.430081,353.04346,363.47827,0.27161795,380.43478,353.0435,0.8062765,345.21738,330.86957,0.7475611,326.9565,320.43478,0.8518934,311.30432,310.0,0.84112966,373.91302,364.78262,0.8233193,336.08694,370.0,0.92183423,343.91302,383.0435,0.68259495,359.56522,393.47827,0.52911735,373.91302,381.73914,0.86813617,342.60867,393.47827,0.85277015,351.7391,401.30435,0.5873793,364.7826,403.91306,0.51431894,375.21738,397.39133,0.86947244,353.04346,405.2174,0.6836707,360.86957,413.0435,0.62785095,370.0,414.34784,0.5391638,207.39131,393.47827,0.2643253,232.17392,384.34784,0.32677332,267.39133,354.34784,0.20011191,286.95654,363.47827,0.11898351,303.91306,372.6087,0.09177744,281.73914,337.3913,0.7599613,309.13043,332.17392,0.7938377,327.39133,323.0435,0.9154149,346.95654,321.73914,0.7791452,267.39133,341.30435,0.7991947,301.30435,362.17392,0.71432334,297.39133,372.6087,0.5375385,292.17392,376.52176,0.49167913,256.95654,353.0435,0.77102506,288.2609,375.2174,0.668029,285.6522,383.0435,0.80856335,275.2174,385.6522,0.7532764,251.73914,367.39133,0.78131527,275.2174,384.34784,0.6029761,271.30435,389.56522,0.7716011,264.78262,389.56522,0.7695856,
446.9565,406.52176,0.54920506,431.30435,392.17392,0.48805845,406.52173,372.6087,0.5509666,375.21738,364.78262,0.40403804,353.04346,364.78262,0.24142306,377.82608,353.0435,0.7871481,345.21738,332.17392,0.78495365,328.26086,321.73914,0.8821092,311.30432,311.30435,0.85060555,373.91302,366.08698,0.8220799,336.08694,372.6087,0.98006785,343.91302,384.34784,0.69402057,359.56522,393.47827,0.5384625,373.91302,383.0435,0.92307425,342.60867,394.78262,0.891831,353.04346,402.6087,0.6602863,364.7826,405.2174,0.5988057,375.21738,400.0,0.8725833,353.04346,407.8261,0.67792076,362.1739,414.34784,0.71242106,371.30435,415.6522,0.5787194,204.78262,394.78262,0.24910994,230.86957,384.34784,0.33245397,266.08698,356.95654,0.23927629,285.6522,363.47827,0.13320518,296.08698,372.6087,0.11449291,279.13043,340.0,0.7897521,307.8261,332.17392,0.81347984,327.39133,328.26086,0.8996598,344.34784,328.26086,0.78169566,266.08698,343.91306,0.8194506,301.30435,363.47827,0.7188026,297.39133,373.91306,0.5331035,292.17392,380.43478,0.46966487,256.95654,354.34784,0.7511813,288.2609,379.13043,0.67899823,285.6522,384.34784,0.7942977,275.2174,388.26086,0.72706103,251.73914,371.30435,0.803482,276.52176,385.6522,0.6066499,272.6087,392.17392,0.7712877,264.78262,392.17392,0.7754325,
448.26086,407.8261,0.4470728,435.21738,398.69565,0.44859433,407.82608,380.43478,0.4526054,376.52173,371.30435,0.3632043,354.3478,366.08698,0.2059997,377.82608,358.26086,0.73144764,346.52173,338.69565,0.71743226,329.56522,325.6522,0.8472158,312.60867,316.52176,0.77257437,372.60867,371.30435,0.8197686,336.08694,373.91306,0.9208942,345.21738,390.86957,0.6285983,359.56522,398.69565,0.5026528,373.91302,384.34784,0.87738776,342.60867,400.0,0.803897,353.04346,406.52176,0.5800634,364.7826,407.8261,0.5016223,375.21738,402.6087,0.90050715,353.04346,413.0435,0.59878397,362.1739,416.95654,0.581129,370.0,420.86957,0.44448358,199.56523,397.39133,0.317095,226.95653,385.6522,0.37321916,266.08698,362.17392,0.24008745,283.0435,354.34784,0.17233256,296.08698,370.0,0.12139513,279.13043,341.30435,0.8231784,315.6522,332.17392,0.85802245,331.30435,330.86957,0.84908193,348.2609,330.86957,0.72855824,267.39133,345.2174,0.7867406,302.6087,364.78262,0.73152304,297.39133,375.2174,0.5331847,289.56522,381.73914,0.51236105,258.26086,356.95654,0.7111867,289.56522,381.73914,0.71705496,284.34784,386.95654,0.7953889,275.2174,392.17392,0.7671784,251.73914,372.6087,0.82929254,276.52176,388.26086,0.55949366,272.6087,393.47827,0.8138783,264.78262,393.47827,0.8381045,
448.26086,409.13043,0.51266396,431.30435,396.08698,0.47080916,406.52173,377.82608,0.53532,375.21738,368.69565,0.41426557,354.3478,366.08698,0.23910272,377.82608,360.86957,0.78400105,345.21738,340.0,0.76275826,329.56522,328.26086,0.849207,311.30432,320.43478,0.83126086,373.91302,372.6087,0.8464508,337.3913,376.52176,0.8939453,345.21738,390.86957,0.6557887,360.86957,397.39133,0.53444463,373.91302,386.95654,0.84131706,343.91302,401.30435,0.8066591,353.04346,406.52176,0.61980677,364.7826,409.13043,0.5340363,376.52173,405.2174,0.8558406,354.3478,414.34784,0.6737672,363.47824,418.26086,0.65425724,371.30435,423.47827,0.54259574,198.26088,400.0,0.33954862,226.95653,386.95654,0.41613537,266.08698,364.78262,0.24400833,288.2609,372.6087,0.16242902,303.91306,383.0435,0.11625972,279.13043,342.6087,0.8232639,316.95654,336.08698,0.8079426,332.6087,330.86957,0.84874856,349.56522,330.86957,0.7348176,267.39133,347.82608,0.76308525,302.6087,370.0,0.70132494,297.39133,381.73914,0.5525496,288.2609,384.34784,0.55441475,256.95654,360.86957,0.7484018,290.86957,383.0435,0.6905666,285.6522,392.17392,0.7793933,275.2174,393.47827,0.7353153,251.73914,375.2174,0.8047649,277.8261,393.47827,0.65638196,272.6087,397.39133,0.7872915,264.78262,396.08698,0.7790804,
449.56522,414.34784,0.51868767,435.21738,401.30435,0.50308466,407.82608,381.73914,0.56345373,376.52173,372.6087,0.43185437,354.3478,373.91306,0.2302698,379.13043,363.47827,0.82885474,345.21738,341.30435,0.71921587,328.26086,330.86957,0.849216,312.60867,320.43478,0.87406695,375.21738,375.2174,0.82171965,340.0,381.73914,0.9583866,346.52173,393.47827,0.6872066,363.47824,402.6087,0.5337286,375.21738,392.17392,0.91033334,343.91302,405.2174,0.87972003,354.3478,410.43478,0.64144695,367.3913,414.34784,0.5633779,376.52173,407.8261,0.8333153,355.65216,415.6522,0.6707797,364.7826,423.47827,0.6993304,373.91302,424.78262,0.58527064,200.86957,400.0,0.360998,228.26088,390.86957,0.43559837,266.08698,366.08698,0.26888913,288.2609,373.91306,0.14689298,298.69565,384.34784,0.13032594,280.43478,345.2174,0.78126764,310.43478,342.6087,0.8082592,330.0,336.08698,0.9000892,348.2609,334.78262,0.7749822,266.08698,351.73914,0.799983,302.6087,372.6087,0.75847435,297.39133,383.0435,0.5364642,285.6522,385.6522,0.46792483,256.95654,363.47827,0.762294,289.56522,386.95654,0.66367847,284.34784,393.47827,0.7784587,275.2174,394.78262,0.71840394,253.04349,380.43478,0.8043734,277.8261,394.78262,0.6507938,272.6087,401.30435,0.7697952,264.78262,400.0,0.7543895,
449.56522,414.34784,0.52766097,436.52173,402.6087,0.51368576,409.13043,383.0435,0.5624428,377.82608,375.2174,0.43170062,355.65216,375.2174,0.2273211,380.43478,364.78262,0.79608876,346.52173,342.6087,0.729696,330.86957,332.17392,0.8836434,312.60867,323.0435,0.8492174,375.21738,377.82608,0.82338125,341.30435,383.0435,1.0092512,349.13043,394.78262,0.6627161,364.7826,402.6087,0.534328,376.52173,393.47827,0.9429727,345.21738,405.2174,0.8591929,356.9565,411.73914,0.65893537,370.0,414.34784,0.6080518,379.13043,409.13043,0.81521225,358.26086,418.26086,0.68562144,364.7826,424.78262,0.7415516,375.21738,424.78262,0.6097044,202.17392,398.69565,0.32498485,230.86957,392.17392,0.43467867,266.08698,366.08698,0.28668565,285.6522,366.08698,0.14793569,296.08698,383.0435,0.13552508,280.43478,349.13043,0.7924906,311.73914,342.6087,0.89382446,331.30435,340.0,0.8931776,348.2609,340.0,0.81667066,267.39133,353.0435,0.801957,302.6087,373.91306,0.7323806,297.39133,383.0435,0.5596835,292.17392,388.26086,0.47222805,258.26086,364.78262,0.7407005,290.86957,390.86957,0.70467275,285.6522,394.78262,0.8098711,275.2174,396.08698,0.75083697,253.04349,383.0435,0.8256304,277.8261,397.39133,0.6259216,273.91306,402.6087,0.80033004,264.78262,401.30435,0.79467684,
449.56522,415.6522,0.4558057,436.52173,403.91306,0.51202,411.73914,385.6522,0.53957444,379.13043,379.13043,0.43120885,356.9565,375.2174,0.24693964,381.73914,368.69565,0.74458903,350.43478,347.82608,0.7267233,330.86957,337.3913,0.85594946,312.60867,325.6522,0.79643106,376.52173,381.73914,0.8593516,342.60867,384.34784,1.0040331,350.43478,396.08698,0.6501998,364.7826,405.2174,0.5276377,376.52173,394.78262,0.8935173,347.82608,406.52176,0.80653316,358.26086,414.34784,0.64577585,368.69565,415.6522,0.57140774,380.43478,413.0435,0.8287671,359.56522,420.86957,0.625687,366.08694,426.08698,0.68544,375.21738,427.39133,0.5222073,199.56523,401.30435,0.32930538,229.56523,393.47827,0.45481533,266.08698,368.69565,0.28900614,285.6522,364.78262,0.21535017,296.08698,383.0435,0.13698794,281.73914,350.43478,0.8287735,316.95654,342.6087,0.8968509,335.2174,341.30435,0.8949986,349.56522,341.30435,0.82469136,270.0,354.34784,0.7887323,305.2174,375.2174,0.7284483,297.39133,384.34784,0.55440164,293.47827,389.56522,0.4982133,262.17392,366.08698,0.72575814,293.47827,392.17392,0.7220001,285.6522,396.08698,0.79996413,276.52176,398.69565,0.7548214,254.34784,383.0435,0.8184618,281.73914,401.30435,0.58810383,273.91306,403.91306,0.81993675,266.08698,403.91306,0.82006234,
450.86957,419.56522,0.46211886,436.52173,405.2174,0.49939954,413.04346,388.26086,0.5183246,377.82608,383.0435,0.42158353,360.86957,377.82608,0.21793039,384.3478,372.6087,0.80797625,353.04346,350.43478,0.8004511,332.1739,340.0,0.88063776,313.91302,330.86957,0.82266635,377.82608,383.0435,0.85735315,342.60867,385.6522,0.9601452,350.43478,400.0,0.6632446,363.47824,406.52176,0.55434835,379.13043,397.39133,0.82951045,347.82608,413.0435,0.7974036,358.26086,415.6522,0.6457639,371.30435,418.26086,0.53550315,383.04346,415.6522,0.817978,359.56522,424.78262,0.660377,367.3913,428.69565,0.66457516,375.21738,431.30435,0.54005957,196.95653,403.91306,0.35067374,229.56523,394.78262,0.4618834,266.08698,375.2174,0.29306006,286.95654,364.78262,0.19685403,298.69565,392.17392,0.12046561,284.34784,353.0435,0.8854855,318.2609,347.82608,0.90122,336.52176,342.6087,0.89579093,350.86957,342.6087,0.8221767,272.6087,360.86957,0.8113794,305.2174,379.13043,0.75322866,301.30435,389.56522,0.55846703,293.47827,394.78262,0.55372894,263.47827,372.6087,0.76902544,294.78262,394.78262,0.7156052,286.95654,401.30435,0.7827267,276.52176,402.6087,0.7493898,255.65218,386.95654,0.805591,283.0435,405.2174,0.6751954,275.2174,407.8261,0.80878997,267.39133,406.52176,0.74643016,
453.47824,420.86957,0.50112516,437.82608,406.52176,0.5102506,413.04346,389.56522,0.5125068,379.13043,384.34784,0.4362085,360.86957,384.34784,0.23851562,385.65216,373.91306,0.826808,353.04346,351.73914,0.85890615,332.1739,341.30435,0.8720272,315.21738,330.86957,0.8027046,380.43478,385.6522,0.84503627,342.60867,390.86957,0.95728374,350.43478,402.6087,0.6809787,364.7826,410.43478,0.5451493,380.43478,402.6087,0.85331446,347.82608,414.34784,0.83441305,356.9565,418.26086,0.6304117,370.0,423.47827,0.5341607,384.3478,420.86957,0.8221405,360.86957,426.08698,0.66953033,367.3913,431.30435,0.64315236,375.21738,433.91306,0.54373294,194.34784,405.2174,0.3771008,228.26088,396.08698,0.48063892,267.39133,376.52176,0.2992733,286.95654,375.2174,0.19220914,303.91306,393.47827,0.14726754,285.6522,354.34784,0.8400093,318.2609,351.73914,0.8143604,337.8261,343.91306,0.8868197,353.47827,343.91306,0.75429416,273.91306,362.17392,0.8409972,306.52176,383.0435,0.7670817,302.6087,392.17392,0.5846492,293.47827,394.78262,0.5459927,263.47827,372.6087,0.78182954,296.08698,398.69565,0.72972447,286.95654,403.91306,0.76495725,276.52176,403.91306,0.7375998,255.65218,392.17392,0.84485304,284.34784,406.52176,0.67497635,275.2174,411.73914,0.81138426,266.08698,409.13043,0.73309064,
456.08694,423.47827,0.46307996,441.73914,413.0435,0.47811496,415.65216,393.47827,0.49410018,380.43478,386.95654,0.43120724,362.1739,385.6522,0.25025812,386.9565,373.91306,0.82021487,354.3478,353.0435,0.87011737,333.47824,342.6087,0.88202226,319.13043,332.17392,0.8116477,383.04346,386.95654,0.8424559,343.91302,393.47827,1.0039649,353.04346,403.91306,0.6535054,366.08694,411.73914,0.5026377,383.04346,403.91306,0.88980424,351.7391,415.6522,0.8609344,360.86957,420.86957,0.61379486,372.60867,424.78262,0.55699325,385.65216,422.17392,0.8243303,363.47824,426.08698,0.67826307,371.30435,432.6087,0.6668962,379.13043,435.2174,0.5502887,195.65218,406.52176,0.32837698,230.86957,398.69565,0.44984952,272.6087,376.52176,0.27277657,286.95654,375.2174,0.15745136,306.52176,390.86957,0.14449832,285.6522,356.95654,0.81674606,316.95654,353.0435,0.87443125,337.8261,347.82608,0.87588984,354.78262,347.82608,0.74184173,273.91306,363.47827,0.82586575,307.8261,383.0435,0.74513716,302.6087,393.47827,0.5501194,293.47827,396.08698,0.4906748,264.78262,373.91306,0.7871475,296.08698,400.0,0.76572746,288.2609,403.91306,0.7691902,276.52176,403.91306,0.7211725,255.65218,392.17392,0.81288755,284.34784,406.52176,0.6635739,275.2174,411.73914,0.813614,267.39133,410.43478,0.7516552,
457.3913,424.78262,0.53895724,444.3478,413.0435,0.5013414,416.9565,393.47827,0.55908537,384.3478,388.26086,0.47574234,363.47824,386.95654,0.25796843,386.9565,375.2174,0.8434413,354.3478,354.34784,0.8714922,334.7826,345.2174,0.8344954,320.43478,333.47827,0.82948405,384.3478,390.86957,0.87779355,345.21738,393.47827,1.0076876,355.65216,405.2174,0.6697332,372.60867,414.34784,0.522223,384.3478,405.2174,0.91527754,354.3478,416.95654,0.8787566,364.7826,423.47827,0.6830704,376.52173,426.08698,0.621742,386.9565,423.47827,0.8491924,366.08694,431.30435,0.64157015,373.91302,435.2174,0.72508126,383.04346,436.52176,0.55550385,199.56523,406.52176,0.33393475,232.17392,400.0,0.46904066,272.6087,377.82608,0.30158478,288.2609,373.91306,0.20813596,302.6087,393.47827,0.13545874,286.95654,359.56522,0.83711773,319.56522,354.34784,0.94282,339.13043,351.73914,0.9360484,358.69568,350.43478,0.8068955,276.52176,363.47827,0.83815426,307.8261,384.34784,0.7616052,303.91306,393.47827,0.57529557,293.47827,398.69565,0.49831492,266.08698,375.2174,0.78725725,297.39133,401.30435,0.78629875,289.56522,405.2174,0.8033702,277.8261,405.2174,0.73485476,259.56522,393.47827,0.82841384,285.6522,410.43478,0.6846498,276.52176,414.34784,0.8399847,270.0,413.0435,0.7938802,
460.0,426.08698,0.5031394,446.9565,414.34784,0.5471958,420.86957,396.08698,0.5844483,388.26086,390.86957,0.47475135,364.7826,385.6522,0.25131112,392.1739,376.52176,0.82492226,355.65216,358.26086,0.82245994,340.0,346.52176,0.83419824,321.7391,338.69565,0.8509803,385.65216,390.86957,0.86221784,350.43478,394.78262,1.0026721,358.26086,407.8261,0.654426,373.91302,415.6522,0.5382134,385.65216,405.2174,0.8899391,355.65216,419.56522,0.80945945,366.08694,426.08698,0.68278277,380.43478,427.39133,0.5908124,388.26086,424.78262,0.79734504,367.3913,432.6087,0.62452006,375.21738,436.52176,0.69080776,385.65216,439.13043,0.53794265,202.17392,406.52176,0.33087483,232.17392,400.0,0.46648136,273.91306,380.43478,0.30973202,290.86957,373.91306,0.24270998,306.52176,393.47827,0.18283677,286.95654,360.86957,0.83720535,327.39133,354.34784,0.83319265,345.6522,351.73914,0.8137476,361.30435,350.43478,0.6984384,276.52176,364.78262,0.81642354,313.0435,386.95654,0.76450306,305.2174,394.78262,0.54950184,293.47827,400.0,0.5102246,267.39133,379.13043,0.75035053,300.0,403.91306,0.7561988,293.47827,409.13043,0.7492064,281.73914,407.8261,0.68533754,262.17392,394.78262,0.84327775,289.56522,413.0435,0.66948855,281.73914,415.6522,0.7697024,273.91306,414.34784,0.7442312,
461.30435,426.08698,0.5315551,446.9565,414.34784,0.5343286,423.47824,396.08698,0.5371802,389.56522,390.86957,0.46354493,366.08694,385.6522,0.24211957,393.47824,376.52176,0.8358838,358.26086,358.26086,0.77797127,341.30435,347.82608,0.8608042,323.04346,340.0,0.8589941,388.26086,392.17392,0.85945505,353.04346,394.78262,1.0528772,359.56522,407.8261,0.6610658,373.91302,415.6522,0.5582715,388.26086,405.2174,0.8918861,358.26086,416.95654,0.795852,367.3913,426.08698,0.667174,380.43478,427.39133,0.59475046,393.47824,423.47827,0.81810933,370.0,430.0,0.6113514,376.52173,436.52176,0.6704361,386.9565,437.8261,0.5435554,203.47827,406.52176,0.35695535,233.47827,400.0,0.49400556,273.91306,381.73914,0.35967246,296.08698,373.91306,0.34317327,314.34784,393.47827,0.22751746,289.56522,360.86957,0.87713695,328.69568,354.34784,0.9018977,348.2609,351.73914,0.8533486,363.91306,350.43478,0.6920675,281.73914,368.69565,0.82023215,315.6522,386.95654,0.8008799,306.52176,394.78262,0.57745516,297.39133,401.30435,0.5199253,272.6087,381.73914,0.7632906,303.91306,403.91306,0.8079104,294.78262,409.13043,0.7464511,285.6522,409.13043,0.7169136,264.78262,397.39133,0.83448815,293.47827,414.34784,0.67391425,284.34784,415.6522,0.7876922,275.2174,414.34784,0.753323,
465.21738,426.08698,0.608347,448.26086,411.73914,0.547116,426.08694,393.47827,0.5457276,392.1739,389.56522,0.47018272,371.30435,385.6522,0.2498151,396.08694,375.2174,0.85632366,363.47824,356.95654,0.83934075,343.91302,346.52176,0.8402691,329.56522,338.69565,0.7954817,390.86957,392.17392,0.8884658,354.3478,394.78262,1.0152678,364.7826,407.8261,0.6904241,377.82608,415.6522,0.57278967,393.47824,406.52176,0.8639299,363.47824,419.56522,0.83773315,373.91302,426.08698,0.6933029,385.65216,427.39133,0.6123518,396.08694,424.78262,0.8741957,373.91302,433.91306,0.64287126,384.3478,436.52176,0.6792209,390.86957,439.13043,0.53705245,210.0,405.2174,0.41268283,237.39131,400.0,0.4999449,276.52176,381.73914,0.34781256,298.69565,373.91306,0.3073792,316.95654,393.47827,0.18923454,294.78262,360.86957,0.8804121,331.30435,355.6522,0.8131528,349.56522,351.73914,0.8803358,369.13046,350.43478,0.7237265,285.6522,368.69565,0.84578407,319.56522,386.95654,0.7740084,311.73914,394.78262,0.5580749,302.6087,400.0,0.5019755,276.52176,381.73914,0.815911,307.8261,403.91306,0.8113742,298.69565,406.52176,0.75682676,288.2609,406.52176,0.7159903,267.39133,398.69565,0.81693906,296.08698,414.34784,0.7078875,286.95654,415.6522,0.81654733,281.73914,414.34784,0.7561464,
467.82608,427.39133,0.56403095,453.47824,414.34784,0.52830064,427.3913,396.08698,0.5534103,394.7826,390.86957,0.46322334,373.91302,386.95654,0.24985951,400.0,380.43478,0.8104466,364.7826,360.86957,0.83059096,349.13043,349.13043,0.81242543,332.1739,341.30435,0.8652644,394.7826,393.47827,0.8799622,356.9565,396.08698,0.9100164,366.08694,411.73914,0.6676725,381.73914,416.95654,0.5664886,396.08694,410.43478,0.8078028,364.7826,423.47827,0.8504036,375.21738,427.39133,0.6589755,386.9565,428.69565,0.565759,397.3913,427.39133,0.80570054,376.52173,436.52176,0.67893285,385.65216,439.13043,0.65531313,394.7826,443.0435,0.53133863,211.30435,411.73914,0.4001065,242.6087,403.91306,0.5011697,284.34784,384.34784,0.32312283,302.6087,375.2174,0.2541925,316.95654,397.39133,0.16729309,297.39133,362.17392,0.86411107,337.8261,356.95654,0.75025356,352.17392,351.73914,0.80677277,370.43478,351.73914,0.6391076,288.2609,368.69565,0.80073833,322.17392,388.26086,0.7608983,316.95654,400.0,0.55365956,305.2174,402.6087,0.5413366,277.8261,383.0435,0.818189,309.13043,405.2174,0.7775811,305.2174,413.0435,0.7831397,294.78262,413.0435,0.7205818,272.6087,401.30435,0.8526226,297.39133,415.6522,0.7336485,290.86957,418.26086,0.77562565,284.34784,416.95654,0.730915,
470.43478,430.0,0.5760534,456.08694,415.6522,0.5919643,430.0,397.39133,0.5888513,397.3913,392.17392,0.48283774,376.52173,388.26086,0.24258992,402.60867,383.0435,0.88008296,367.3913,362.17392,0.8891417,351.7391,351.73914,0.87657976,333.47824,342.6087,0.9134255,397.3913,396.08698,0.86450464,360.86957,402.6087,0.9638734,370.0,414.34784,0.70365775,384.3478,419.56522,0.58184195,397.3913,414.34784,0.91335785,367.3913,424.78262,0.86840945,377.82608,428.69565,0.6789738,390.86957,433.91306,0.5889289,402.60867,432.6087,0.8017192,381.73914,436.52176,0.6998838,386.9565,444.34784,0.7128803,396.08694,445.6522,0.5845501,210.0,414.34784,0.38352534,242.6087,405.2174,0.4487998,285.6522,386.95654,0.335739,306.52176,384.34784,0.2305464,318.2609,403.91306,0.16553254,300.0,366.08698,0.7539625,336.52176,362.17392,0.796011,356.08698,356.95654,0.78101903,371.73914,362.17392,0.6435893,289.56522,372.6087,0.8180071,326.08698,393.47827,0.76385546,319.56522,402.6087,0.5468786,310.43478,405.2174,0.49590066,280.43478,384.34784,0.77951485,314.34784,410.43478,0.7501649,306.52176,414.34784,0.76552963,296.08698,414.34784,0.72739446,275.2174,403.91306,0.8878995,301.30435,416.95654,0.65385985,294.78262,423.47827,0.801641,286.95654,422.17392,0.74481195,
471.73914,431.30435,0.543184,457.3913,416.95654,0.53401446,435.21738,401.30435,0.54583746,400.0,394.78262,0.4729559,381.73914,394.78262,0.2565896,405.21738,384.34784,0.89480424,371.30435,364.78262,0.85423684,353.04346,353.0435,0.8739659,333.47824,345.2174,0.82984537,400.0,398.69565,0.85087276,363.47824,403.91306,1.0449963,372.60867,414.34784,0.69701934,386.9565,423.47827,0.5666946,401.30435,414.34784,0.90305424,370.0,426.08698,0.8615978,379.13043,432.6087,0.6722999,393.47824,435.2174,0.6186536,405.21738,433.91306,0.8460973,383.04346,437.8261,0.67218214,388.26086,445.6522,0.6956547,397.3913,445.6522,0.5665675,211.30435,414.34784,0.41377783,243.91306,406.52176,0.46376964,285.6522,388.26086,0.34368294,306.52176,384.34784,0.31101817,318.2609,403.91306,0.17935652,301.30435,368.69565,0.8023856,337.8261,363.47827,0.9110215,358.69568,360.86957,0.8357868,374.34784,362.17392,0.7332729,292.17392,375.2174,0.8261422,327.39133,394.78262,0.7897075,319.56522,403.91306,0.5680523,311.73914,407.8261,0.49695688,284.34784,386.95654,0.7649815,315.6522,413.0435,0.79231334,306.52176,415.6522,0.7763347,296.08698,415.6522,0.7657986,276.52176,403.91306,0.91529155,305.2174,420.86957,0.6429051,296.08698,424.78262,0.8246863,286.95654,423.47827,0.7757496,
473.04346,431.30435,0.51563674,457.3913,416.95654,0.5165278,433.91302,401.30435,0.52164775,400.0,394.78262,0.45325926,383.04346,393.47827,0.26530173,405.21738,384.34784,0.88655454,372.60867,366.08698,0.87843585,353.04346,354.34784,0.8645514,334.7826,347.82608,0.8194544,401.30435,400.0,0.85038936,363.47824,403.91306,1.0501842,372.60867,414.34784,0.6771351,386.9565,422.17392,0.5647702,403.91302,414.34784,0.9012078,372.60867,426.08698,0.88341904,380.43478,432.6087,0.6974347,394.7826,435.2174,0.64060134,406.52173,433.91306,0.85930216,384.3478,439.13043,0.6629078,392.1739,445.6522,0.724421,400.0,445.6522,0.60502005,211.30435,414.34784,0.39330673,243.91306,407.8261,0.4551417,284.34784,390.86957,0.34365314,307.8261,384.34784,0.34055337,318.2609,405.2174,0.19970106,302.6087,371.30435,0.83391047,341.73914,363.47827,0.85081,361.30435,360.86957,0.8051406,378.2609,363.47827,0.6712324,294.78262,377.82608,0.823223,327.39133,394.78262,0.7937253,319.56522,403.91306,0.56810224,311.73914,409.13043,0.5038287,285.6522,388.26086,0.7891359,316.95654,413.0435,0.78069896,306.52176,415.6522,0.7408594,297.39133,416.95654,0.7487591,276.52176,405.2174,0.87600154,306.52176,422.17392,0.66001064,297.39133,424.78262,0.8181932,288.2609,424.78262,0.75414395,
475.65216,432.6087,0.54414684,458.69565,415.6522,0.4981699,435.21738,400.0,0.482659,402.60867,396.08698,0.42327288,384.3478,394.78262,0.24655294,407.82608,384.34784,0.8551201,375.21738,367.39133,0.9114786,355.65216,354.34784,0.8299273,338.69565,346.52176,0.78412795,405.21738,400.0,0.8610403,364.7826,403.91306,1.014025,375.21738,415.6522,0.67581224,389.56522,422.17392,0.53764987,406.52173,415.6522,0.92539907,373.91302,426.08698,0.9087473,384.3478,433.91306,0.7125759,396.08694,435.2174,0.6339266,407.82608,435.2174,0.85480785,385.65216,440.43478,0.6347123,394.7826,445.6522,0.7357261,401.30435,445.6522,0.5890054,212.6087,415.6522,0.3971503,245.2174,409.13043,0.4705256,289.56522,389.56522,0.31915355,313.0435,384.34784,0.31093943,326.08698,405.2174,0.17375576,305.2174,371.30435,0.8517504,348.2609,363.47827,0.85099113,366.52176,362.17392,0.75381994,380.86957,363.47827,0.6299564,296.08698,376.52176,0.8433307,330.0,396.08698,0.7719544,323.47827,405.2174,0.5845814,313.0435,410.43478,0.5445978,286.95654,389.56522,0.81493145,318.2609,414.34784,0.8073939,309.13043,416.95654,0.7344914,298.69565,416.95654,0.7014872,279.13043,406.52176,0.8383715,307.8261,423.47827,0.7078303,298.69565,426.08698,0.8053984,292.17392,424.78262,0.7344863,
479.56522,432.6087,0.49968773,465.21738,420.86957,0.45753235,437.82608,402.6087,0.49757546,406.52173,397.39133,0.4119301,388.26086,394.78262,0.2217442,413.04346,384.34784,0.83639854,380.43478,368.69565,0.85324466,363.47824,356.95654,0.8287973,343.91302,349.13043,0.8476172,409.13043,400.0,0.8397146,371.30435,403.91306,1.0079982,379.13043,415.6522,0.6751226,394.7826,423.47827,0.5639372,409.13043,415.6522,0.9032826,376.52173,427.39133,0.8525779,386.9565,435.2174,0.7268059,398.69565,436.52176,0.6608831,413.04346,435.2174,0.82449746,389.56522,440.43478,0.6474923,396.08694,446.95654,0.72769415,405.21738,446.95654,0.5912655,221.73914,414.34784,0.45348638,251.73914,409.13043,0.4581281,293.47827,393.47827,0.36243612,316.95654,384.34784,0.38005608,330.0,405.2174,0.21978277,307.8261,371.30435,0.86133164,349.56522,364.78262,0.85411584,369.13046,362.17392,0.78957903,384.78262,363.47827,0.6563407,298.69565,377.82608,0.81196284,336.52176,396.08698,0.8146337,327.39133,405.2174,0.588522,316.95654,410.43478,0.51503044,293.47827,392.17392,0.7819337,326.08698,414.34784,0.8033603,316.95654,419.56522,0.7370205,306.52176,419.56522,0.7065169,285.6522,409.13043,0.8565788,314.34784,424.78262,0.68719244,305.2174,426.08698,0.77877915,296.08698,424.78262,0.7149942,
