406.52173,316.52176,0.0145729855,416.9565,474.34784,0.012903674,368.69565,403.91306,0.010407329,346.52173,415.6522,0.012170841,343.91302,416.95654,0.007384663,405.21738,403.91306,0.00841269,431.30435,407.8261,0.012493906,400.0,414.34784,0.009908586,320.43478,243.47827,0.0071122115,410.43478,456.08698,0.0073492737,433.91302,422.17392,0.008251019,311.30432,296.9565,0.0144948745,313.91302,299.56522,0.008263324,418.26086,462.6087,0.0072839316,439.13043,453.47827,0.0075600934,432.60867,461.30435,0.007669906,311.30432,353.0435,0.0067098862,419.56522,471.73914,0.0084657045,238.26085,247.39131,0.008231973,433.91302,465.2174,0.0070332005,311.30432,351.73914,0.0070134755,264.78262,264.34784,0.10236259,255.65218,266.9565,0.2189395,226.95653,243.47827,0.34512612,279.13043,329.56522,0.2644713,302.6087,346.52176,0.30611622,276.52176,299.56522,0.12576471,276.52176,310.0,0.122041985,285.6522,320.43478,0.17620644,327.39133,308.69565,0.09809187,298.69565,280.0,0.14650615,316.95654,290.43478,0.20171133,315.6522,295.6522,0.24308282,293.47827,281.30435,0.13762602,303.91306,266.9565,0.13223226,322.17392,280.0,0.26806915,320.86957,270.86957,0.27494216,307.8261,264.34784,0.12475115,316.95654,247.39131,0.14731482,316.95654,248.69565,0.14981626,320.86957,253.91304,0.22877823,319.56522,248.69565,0.2737797,
405.21738,320.43478,0.011406392,419.56522,475.6522,0.014216851,385.65216,446.95654,0.010212214,231.73912,247.39131,0.02058876,231.73912,244.78261,0.013740895,426.08694,406.52176,0.008185502,436.52173,410.43478,0.012952247,299.56522,246.08696,0.020696558,321.7391,247.39131,0.04475353,411.73914,463.91306,0.0076932777,312.60867,287.82608,0.02634605,312.60867,278.69565,0.06213583,315.21738,250.0,0.03220276,280.0,311.30435,0.0087744435,303.47824,294.34784,0.018378166,308.69565,289.13043,0.049540494,321.7391,298.26086,0.022666764,274.7826,311.30435,0.023772402,280.0,317.82608,0.024771787,286.52173,330.86957,0.028337868,302.1739,346.52176,0.026110152,249.13045,256.52173,0.088327326,254.34784,266.9565,0.1854335,229.56523,244.78261,0.2598718,279.13043,329.56522,0.21677786,301.30435,343.91306,0.25665048,277.8261,299.56522,0.08904543,276.52176,310.0,0.09654266,285.6522,321.73914,0.15409087,327.39133,308.69565,0.08485228,293.47827,280.0,0.069302775,314.34784,289.13043,0.14535822,315.6522,293.0435,0.22527207,328.69568,300.86957,0.11761623,305.2174,270.86957,0.054060508,318.2609,277.3913,0.17083436,320.86957,270.86957,0.22418894,331.30435,278.69565,0.12994537,230.86957,236.95653,0.07388298,313.0435,248.69565,0.10408348,319.56522,250.0,0.15750302,326.08698,250.0,0.19437768,
405.21738,320.43478,0.01029699,418.26086,475.6522,0.013076259,383.04346,446.95654,0.010015026,366.08694,419.56522,0.01110667,346.52173,424.78262,0.00655548,424.7826,407.8261,0.007885847,435.21738,411.73914,0.0123691065,432.60867,415.6522,0.0096776355,319.13043,246.08696,0.013365275,424.7826,461.30435,0.007126144,311.30432,290.43478,0.012294146,311.30432,282.6087,0.033490017,315.21738,248.69565,0.019249946,278.69565,310.0,0.0072690374,306.08694,293.0435,0.011780107,310.0,289.13043,0.027770288,312.60867,295.6522,0.01387393,276.08694,308.69565,0.021697909,280.0,317.82608,0.013159532,289.13043,332.17392,0.016340721,300.86957,343.91306,0.015064268,264.78262,265.6522,0.09244893,254.34784,266.9565,0.18794063,229.56523,246.08696,0.27481914,279.13043,329.56522,0.21910173,301.30435,343.91306,0.25809437,277.8261,299.56522,0.095611155,276.52176,310.0,0.09989214,285.6522,321.73914,0.1660696,327.39133,308.69565,0.078976534,293.47827,280.0,0.07112027,314.34784,289.13043,0.14477819,315.6522,291.73914,0.22152482,330.0,299.56522,0.11252096,305.2174,270.86957,0.05328188,318.2609,278.69565,0.16910738,319.56522,269.56522,0.22105329,333.91306,278.69565,0.12184479,229.56523,236.95653,0.054168105,309.13043,248.69565,0.08976526,318.2609,250.0,0.14739673,326.08698,247.39131,0.22554995,
405.21738,319.13043,0.014473436,427.3913,476.95654,0.013595816,388.26086,444.34784,0.010113509,375.21738,419.56522,0.010825722,385.65216,413.0435,0.0059936745,430.0,406.52176,0.008465077,437.82608,410.43478,0.013242075,298.26086,247.39131,0.01915659,320.43478,248.69565,0.042147767,420.86957,462.6087,0.0080827065,313.91302,278.69565,0.03583909,307.3913,276.08698,0.08213632,321.7391,277.3913,0.043889377,280.0,311.30435,0.021301858,300.86957,299.56522,0.030006422,308.69565,294.34784,0.07075914,321.7391,302.17392,0.03337674,270.86954,311.30435,0.07012238,283.91302,328.26086,0.05733046,295.65216,342.6087,0.07220309,300.86957,350.43478,0.08777646,246.52174,252.6087,0.08893747,254.34784,268.26086,0.24767227,266.08698,311.30435,0.35021374,283.0435,330.86957,0.29285818,300.0,343.91306,0.3290464,284.34784,304.78262,0.10903746,281.73914,311.30435,0.08508146,307.8261,302.17392,0.16131142,326.08698,306.08698,0.092803285,290.86957,281.30435,0.10884625,315.6522,287.82608,0.18758987,315.6522,293.0435,0.22263002,328.69568,299.56522,0.113352746,297.39133,266.9565,0.07203325,318.2609,278.69565,0.20682894,319.56522,269.56522,0.22836669,332.6087,281.30435,0.13051763,315.6522,250.0,0.07181934,319.56522,259.13043,0.10226193,318.2609,248.69565,0.16855888,324.78262,248.69565,0.20432028,
405.21738,316.52176,0.014866697,420.86957,475.6522,0.013538409,386.9565,446.95654,0.00996721,368.69565,422.17392,0.010561054,346.52173,428.69565,0.0058254153,430.0,406.52176,0.008055237,319.13043,250.0,0.01310557,296.9565,247.39131,0.024091123,321.7391,248.69565,0.05762294,289.13043,299.56522,0.008131354,313.91302,285.2174,0.045064278,306.08694,273.47827,0.08988624,323.04346,276.08698,0.052791104,281.30432,310.0,0.025217758,299.56522,299.56522,0.035063766,307.3913,291.73914,0.07825818,321.7391,303.47827,0.041489013,270.86954,312.6087,0.06320126,286.52173,325.6522,0.049751125,294.3478,341.30435,0.05714368,300.86957,350.43478,0.061004724,245.2174,252.6087,0.10273842,254.34784,268.26086,0.30999774,266.08698,311.30435,0.33951688,283.0435,330.86957,0.30537492,300.0,343.91306,0.35008207,280.43478,300.86957,0.1366544,279.13043,311.30435,0.13386442,285.6522,320.43478,0.20608933,324.78262,308.69565,0.10345314,296.08698,280.0,0.18483067,315.6522,290.43478,0.23936586,307.8261,299.56522,0.28336307,289.56522,285.2174,0.15568982,303.91306,265.6522,0.17793289,318.2609,278.69565,0.36520985,318.2609,272.17392,0.28651372,328.69568,287.82608,0.12791169,316.95654,247.39131,0.23181939,319.56522,253.91304,0.17123686,319.56522,252.6087,0.26284614,316.95654,248.69565,0.3022163,
405.21738,317.82608,0.013977278,422.17392,475.6522,0.014138386,388.26086,446.95654,0.010224571,366.08694,416.95654,0.011178961,346.52173,426.08698,0.006137105,427.3913,403.91306,0.008674369,436.52173,407.8261,0.013557743,433.91302,414.34784,0.009916511,317.82608,247.39131,0.014285378,418.26086,458.69565,0.008193528,311.30432,289.13043,0.018315606,310.0,280.0,0.041808743,316.52173,250.0,0.021502024,278.69565,311.30435,0.009584058,308.69565,296.9565,0.014737474,310.0,289.13043,0.03331962,313.91302,298.26086,0.015570771,276.08694,310.0,0.026772637,286.52173,328.26086,0.012373783,298.26086,341.30435,0.016866243,300.86957,346.52176,0.01460344,249.13045,256.52173,0.10479941,254.34784,268.26086,0.25933114,225.65218,244.78261,0.281586,279.13043,330.86957,0.22302158,298.69565,343.91306,0.2781186,276.52176,299.56522,0.132586,276.52176,311.30435,0.14559627,284.34784,321.73914,0.22129656,322.17392,310.0,0.10454331,292.17392,280.0,0.14475423,314.34784,290.43478,0.2265451,307.8261,300.86957,0.2704943,289.56522,283.91306,0.1442377,301.30435,266.9565,0.13878296,318.2609,280.0,0.34633765,318.2609,270.86957,0.28414,328.69568,287.82608,0.120918214,316.95654,247.39131,0.1633996,320.86957,257.82608,0.15307066,318.2609,252.6087,0.25267777,318.2609,248.69565,0.31721643,
406.52173,316.52176,0.015630346,418.26086,475.6522,0.012725687,384.3478,446.95654,0.009814421,367.3913,419.56522,0.010719842,346.52173,427.39133,0.005990034,427.3913,406.52176,0.008115163,436.52173,409.13043,0.012919421,433.91302,414.34784,0.009733205,319.13043,247.39131,0.015589733,423.47824,461.30435,0.0071106157,311.30432,289.13043,0.016693022,308.69565,280.0,0.04841445,315.21738,248.69565,0.023829997,277.3913,311.30435,0.010293244,307.3913,296.9565,0.014858522,308.69565,290.43478,0.036685262,312.60867,295.6522,0.016836386,274.7826,311.30435,0.029853933,285.21738,325.6522,0.013800611,291.7391,334.78262,0.018909648,300.86957,345.2174,0.016097978,251.73914,255.21739,0.111743115,254.34784,268.26086,0.27635622,224.34784,243.47827,0.3401076,277.8261,330.86957,0.20380405,298.69565,343.91306,0.24347603,276.52176,300.86957,0.13422337,276.52176,311.30435,0.15101457,284.34784,323.0435,0.25952983,320.86957,308.69565,0.10624868,292.17392,280.0,0.14617747,311.73914,291.73914,0.22336984,306.52176,300.86957,0.27197543,289.56522,283.91306,0.14853494,300.0,268.26086,0.13270947,318.2609,280.0,0.34614798,318.2609,270.86957,0.30096942,309.13043,256.52173,0.13466896,316.95654,248.69565,0.15189245,322.17392,260.43478,0.15699005,318.2609,252.6087,0.26065657,318.2609,247.39131,0.34062144,
406.52173,315.2174,0.01599909,422.17392,476.95654,0.014263633,383.04346,446.95654,0.010133475,366.08694,416.95654,0.011202975,347.82608,426.08698,0.006505406,427.3913,403.91306,0.008834761,436.52173,406.52176,0.013993855,433.91302,414.34784,0.010111856,316.52173,247.39131,0.014486196,416.9565,461.30435,0.008150601,306.08694,290.43478,0.017678987,308.69565,281.30435,0.040416475,313.91302,248.69565,0.021970898,280.0,310.0,0.011027853,307.3913,296.9565,0.014072349,310.0,287.82608,0.026131101,312.60867,298.26086,0.014932658,276.08694,310.0,0.02623789,286.52173,328.26086,0.010569901,300.86957,341.30435,0.013555804,300.86957,345.2174,0.011013855,247.8261,255.21739,0.07913321,254.34784,266.9565,0.21006402,224.34784,243.47827,0.27050853,279.13043,330.86957,0.20478879,298.69565,343.91306,0.24192858,279.13043,300.86957,0.11153888,276.52176,311.30435,0.1021246,284.34784,320.43478,0.16108501,320.86957,308.69565,0.08391853,289.56522,282.6087,0.10019072,313.0435,289.13043,0.14885768,309.13043,298.26086,0.21376896,326.08698,300.86957,0.12191262,298.69565,272.17392,0.07427578,318.2609,278.69565,0.20122945,318.2609,269.56522,0.23762253,330.0,285.2174,0.11034171,309.13043,250.0,0.0691299,319.56522,264.34784,0.11061733,318.2609,252.6087,0.16457064,319.56522,248.69565,0.20816426,
406.52173,313.91306,0.016690403,420.86957,475.6522,0.013559164,377.82608,446.95654,0.010303594,356.9565,415.6522,0.011668639,346.52173,419.56522,0.0065273214,424.7826,405.2174,0.008770913,435.21738,406.52176,0.013916666,431.30435,414.34784,0.010245353,313.91302,247.39131,0.0077672144,413.04346,458.69565,0.008003875,436.52173,420.86957,0.009372487,304.7826,291.73914,0.021025572,310.0,296.9565,0.011692199,420.86957,463.91306,0.007862479,441.73914,454.78262,0.008356337,436.52173,460.0,0.008074209,306.08694,296.9565,0.0088916505,272.1739,311.30435,0.013731746,368.69565,480.86957,0.008154315,300.86957,347.82608,0.0075842766,303.47824,349.13043,0.0071225106,215.21739,244.78261,0.0756482,254.34784,266.9565,0.24327277,266.08698,311.30435,0.35853386,284.34784,332.17392,0.29835758,298.69565,346.52176,0.33154866,285.6522,306.08698,0.11409322,279.13043,311.30435,0.08537625,307.8261,303.47827,0.13694572,323.47827,307.3913,0.090034164,289.56522,283.91306,0.10394861,313.0435,289.13043,0.14792888,310.43478,296.9565,0.19231355,327.39133,299.56522,0.10268332,297.39133,269.56522,0.07614247,318.2609,278.69565,0.18996282,318.2609,270.86957,0.22485192,328.69568,289.13043,0.10392821,309.13043,251.30435,0.065439366,320.86957,266.9565,0.11140769,318.2609,253.91304,0.13970748,319.56522,248.69565,0.16088977,
405.21738,315.2174,0.018519435,427.3913,476.95654,0.0142229535,385.65216,448.2609,0.010138471,366.08694,418.26086,0.010472303,345.21738,439.13043,0.0053077783,430.0,405.2174,0.008576076,311.30432,285.2174,0.0139906,294.3478,247.39131,0.020100674,320.43478,248.69565,0.045771416,290.43478,302.17392,0.008702398,311.30432,283.91306,0.04689212,307.3913,278.69565,0.075547464,312.60867,248.69565,0.042859517,280.0,311.30435,0.022590362,304.7826,300.86957,0.028050205,306.08694,290.43478,0.061007306,316.52173,299.56522,0.026394997,274.7826,311.30435,0.042415462,286.52173,324.34784,0.023529893,294.3478,333.47827,0.027868096,299.56522,347.82608,0.017200984,230.86957,244.78261,0.07723665,249.13045,264.34784,0.22274247,264.78262,311.30435,0.30856553,283.0435,332.17392,0.29449156,298.69565,346.52176,0.3155045,279.13043,300.86957,0.12824728,316.95654,310.0,0.10507141,285.6522,319.13043,0.14964658,320.86957,308.69565,0.09722312,290.86957,282.6087,0.14512181,314.34784,290.43478,0.18213102,305.2174,299.56522,0.23169443,288.2609,285.2174,0.12586635,298.69565,266.9565,0.1275124,318.2609,278.69565,0.29938334,316.95654,273.47827,0.24099697,300.0,260.43478,0.11417996,310.43478,247.39131,0.17203519,319.56522,264.34784,0.15449661,318.2609,257.82608,0.20525725,314.34784,248.69565,0.2284758,
405.21738,312.6087,0.022127938,419.56522,475.6522,0.014141452,381.73914,448.2609,0.010144457,366.08694,415.6522,0.010589421,229.13042,243.47827,0.0062577287,426.08694,405.2174,0.008800153,435.21738,407.8261,0.013654214,293.04346,246.08696,0.020078856,320.43478,247.39131,0.04246265,410.43478,452.17392,0.008128681,307.3913,289.13043,0.041251242,304.7826,278.69565,0.070066735,312.60867,250.0,0.04045179,280.0,311.30435,0.016818367,304.7826,298.26086,0.023868917,306.08694,289.13043,0.053901628,312.60867,251.30435,0.022748373,273.47824,311.30435,0.031714894,281.30432,316.52176,0.0173102,299.56522,321.73914,0.022891415,299.56522,347.82608,0.014813876,242.6087,251.30435,0.08722488,246.52174,261.73914,0.22779377,223.04349,242.17392,0.2869219,279.13043,330.86957,0.22022846,297.39133,345.2174,0.26028255,276.52176,302.17392,0.138158,276.52176,311.30435,0.12243204,283.0435,320.43478,0.19125827,319.56522,308.69565,0.11186025,290.86957,282.6087,0.15336278,314.34784,291.73914,0.19347781,303.91306,299.56522,0.23845488,286.95654,285.2174,0.14952709,297.39133,268.26086,0.14748503,318.2609,278.69565,0.36668956,314.34784,270.86957,0.2401802,298.69565,261.73914,0.1328887,310.43478,247.39131,0.18339296,319.56522,263.0435,0.16858673,316.95654,256.52173,0.21447672,310.43478,248.69565,0.27082464,
405.21738,311.30435,0.02266791,420.86957,475.6522,0.01355155,383.04346,446.95654,0.009989565,366.08694,416.95654,0.010269736,345.21738,441.73914,0.00510082,427.3913,405.2174,0.008785914,436.52173,407.8261,0.013723245,308.69565,252.6087,0.013468391,315.21738,246.08696,0.0224921,418.26086,457.39133,0.008026253,303.47824,294.34784,0.036314182,304.7826,278.69565,0.048762847,313.91302,250.0,0.029634276,281.30432,311.30435,0.014596578,303.47824,296.9565,0.020462276,303.47824,293.0435,0.035195105,313.91302,298.26086,0.018505652,276.08694,311.30435,0.024753444,299.56522,342.6087,0.012587521,300.86957,312.6087,0.015772212,300.86957,343.91306,0.010172618,220.43478,243.47827,0.07566882,246.52174,263.0435,0.21219474,264.78262,311.30435,0.22665986,280.43478,330.86957,0.21049576,297.39133,345.2174,0.2352652,276.52176,299.56522,0.121062726,276.52176,310.0,0.09111722,281.73914,319.13043,0.13561028,322.17392,307.3913,0.10112213,288.2609,282.6087,0.11811483,309.13043,290.43478,0.16803505,305.2174,298.26086,0.20173854,290.86957,281.30435,0.11398186,294.78262,268.26086,0.09891073,318.2609,278.69565,0.26370224,315.6522,270.86957,0.23196965,300.0,259.13043,0.11176968,307.8261,248.69565,0.10711417,319.56522,266.9565,0.12880996,316.95654,253.91304,0.18606634,313.0435,247.39131,0.22212319,
403.91302,315.2174,0.016766697,418.26086,474.34784,0.013297113,386.9565,445.6522,0.010305846,367.3913,416.95654,0.010465499,229.13042,244.78261,0.005854862,428.69565,406.52176,0.0086413305,303.47824,248.69565,0.018817203,310.0,248.69565,0.021280678,320.43478,247.39131,0.043179713,289.13043,302.17392,0.009919869,308.69565,289.13043,0.0484744,306.08694,276.08698,0.06696833,312.60867,250.0,0.038605906,281.30432,311.30435,0.021580804,307.3913,299.56522,0.027828395,306.08694,289.13043,0.055414245,315.21738,298.26086,0.02442174,276.08694,312.6087,0.030624783,289.13043,323.0435,0.016804386,299.56522,320.43478,0.025582992,299.56522,342.6087,0.014125562,215.21739,244.78261,0.073319614,246.52174,263.0435,0.22671428,223.04349,244.78261,0.22030608,277.8261,330.86957,0.20040247,297.39133,343.91306,0.24687771,276.52176,300.86957,0.13341351,315.6522,310.0,0.10803184,280.43478,319.13043,0.15966779,319.56522,308.69565,0.11223788,288.2609,282.6087,0.1389189,314.34784,290.43478,0.18596569,303.91306,299.56522,0.21631578,286.95654,283.91306,0.1351683,294.78262,268.26086,0.1192943,318.2609,280.0,0.32119602,313.0435,270.86957,0.24264118,298.69565,261.73914,0.12688859,309.13043,247.39131,0.12860602,319.56522,266.9565,0.14859033,316.95654,256.52173,0.21197449,310.43478,248.69565,0.25105578,
403.91302,315.2174,0.012287698,419.56522,475.6522,0.013786599,381.73914,446.95654,0.0102395285,229.13042,247.39131,0.021843165,229.13042,246.08696,0.019487105,280.0,299.56522,0.009165653,300.86957,250.0,0.031266622,293.04346,246.08696,0.047420256,312.60867,246.08696,0.08688781,283.91302,300.86957,0.01163801,304.7826,289.13043,0.07120007,310.0,269.56522,0.10751241,307.3913,247.39131,0.0631197,281.30432,310.0,0.029479193,306.08694,300.86957,0.047090597,307.3913,290.43478,0.09780378,313.91302,302.17392,0.056802765,276.08694,311.30435,0.038588215,280.0,312.6087,0.04696135,293.04346,311.30435,0.0467728,311.30432,302.17392,0.026132854,253.04349,257.82608,0.08520378,246.52174,268.26086,0.20129989,223.04349,246.08696,0.2912804,273.91306,329.56522,0.10182317,302.6087,345.2174,0.12149569,271.30435,298.26086,0.09097351,267.39133,310.0,0.104921326,276.52176,321.73914,0.2694047,298.69565,340.0,0.1004418,285.6522,281.30435,0.1204631,307.8261,298.26086,0.18724614,303.91306,300.86957,0.23171405,286.95654,282.6087,0.12916188,294.78262,268.26086,0.11414766,318.2609,280.0,0.31809172,315.6522,272.17392,0.23714678,300.0,260.43478,0.1219718,307.8261,247.39131,0.13062456,319.56522,265.6522,0.15607673,316.95654,256.52173,0.22272164,311.73914,248.69565,0.24741583,
405.21738,312.6087,0.019297116,416.9565,475.6522,0.013499936,379.13043,446.95654,0.01025715,229.13042,248.69565,0.023912812,229.13042,246.08696,0.020611787,280.0,299.56522,0.008762672,263.04346,260.43478,0.031660173,291.7391,244.78261,0.051655658,316.52173,246.08696,0.08982709,285.21738,299.56522,0.010857417,308.69565,286.52173,0.07054433,308.69565,268.26086,0.10950902,311.30432,247.39131,0.065268636,281.30432,308.69565,0.027583754,295.65216,299.56522,0.048048954,308.69565,290.43478,0.09821972,316.52173,303.47827,0.061652552,276.08694,311.30435,0.039047137,278.69565,311.30435,0.056499414,291.7391,310.0,0.045767855,300.86957,341.30435,0.028123908,245.2174,253.91304,0.08757552,247.8261,265.6522,0.22225773,223.04349,246.08696,0.30362904,276.52176,328.26086,0.16039987,298.69565,342.6087,0.20466344,275.2174,300.86957,0.13305306,273.91306,311.30435,0.16065305,279.13043,320.43478,0.2508523,319.56522,308.69565,0.11912055,286.95654,280.0,0.15560041,307.8261,295.6522,0.18528543,306.52176,299.56522,0.2576811,286.95654,286.52173,0.15453982,296.08698,266.9565,0.14586763,318.2609,278.69565,0.33261868,316.95654,274.78262,0.25086686,298.69565,265.6522,0.11600394,309.13043,247.39131,0.17604016,319.56522,261.73914,0.16613802,318.2609,256.52173,0.22700796,313.0435,248.69565,0.23728445,
406.52173,312.6087,0.020360768,418.26086,476.95654,0.014582835,381.73914,443.0435,0.011218987,372.60867,407.8261,0.012425806,342.60867,415.6522,0.008006146,427.3913,406.52176,0.008879018,436.52173,407.8261,0.01373474,310.0,293.0435,0.013526537,319.13043,246.08696,0.014279958,407.82608,453.47827,0.009146733,310.0,290.43478,0.023704832,306.08694,289.13043,0.047073226,312.60867,300.86957,0.040248867,410.43478,458.69565,0.008792384,310.0,287.82608,0.015348174,310.0,287.82608,0.04242554,317.82608,300.86957,0.024376199,420.86957,470.43478,0.009767213,366.08694,482.17392,0.009986271,437.82608,466.52176,0.0077593024,302.1739,341.30435,0.009460292,230.86957,256.52173,0.11448249,246.52174,268.26086,0.27038914,221.73914,247.39131,0.24099284,273.91306,321.73914,0.07238377,276.52176,320.43478,0.037123583,266.08698,293.0435,0.1212919,267.39133,310.0,0.25139067,281.73914,321.73914,0.44337618,303.91306,338.69565,0.32737076,286.95654,278.69565,0.21075962,302.6087,295.6522,0.2584932,310.43478,299.56522,0.3827188,324.78262,308.69565,0.2755823,297.39133,265.6522,0.24213597,318.2609,278.69565,0.4181405,318.2609,278.69565,0.30013672,328.69568,295.6522,0.16436018,310.43478,246.08696,0.41454834,320.86957,259.13043,0.2725607,319.56522,259.13043,0.26061168,309.13043,253.91304,0.23475575,
405.21738,312.6087,0.017954862,418.26086,476.95654,0.014591746,379.13043,444.34784,0.011022023,229.13042,248.69565,0.016822077,229.13042,246.08696,0.017353693,402.60867,461.30435,0.008556863,294.3478,248.69565,0.026223795,290.43478,246.08696,0.034564056,320.43478,246.08696,0.056693748,406.52173,457.39133,0.008808168,310.0,287.82608,0.044698562,307.3913,278.69565,0.06852677,317.82608,300.86957,0.05179889,409.13043,461.30435,0.008543076,310.0,287.82608,0.023371002,310.0,287.82608,0.066560715,321.7391,304.78262,0.043473553,270.86954,319.13043,0.009787657,277.3913,307.3913,0.01420131,282.60867,300.86957,0.014726743,310.0,332.17392,0.013108719,247.8261,256.52173,0.14991605,250.43478,263.0435,0.25980204,221.73914,246.08696,0.46726578,219.13045,239.56522,0.23531623,223.04349,240.86957,0.04375009,264.78262,291.73914,0.123449266,270.0,311.30435,0.25971565,285.6522,321.73914,0.49641597,306.52176,336.08698,0.43811032,288.2609,278.69565,0.24763258,306.52176,298.26086,0.3190695,314.34784,300.86957,0.39629126,326.08698,308.69565,0.2875592,298.69565,266.9565,0.3109938,318.2609,280.0,0.477703,318.2609,281.30435,0.3166839,327.39133,294.34784,0.16544329,313.0435,246.08696,0.4707952,324.78262,263.0435,0.34479326,319.56522,260.43478,0.31106967,309.13043,256.52173,0.28329542,
405.21738,312.6087,0.019457778,418.26086,475.6522,0.015090201,381.73914,444.34784,0.011046024,230.43477,247.39131,0.030276105,227.82607,242.17392,0.029715119,430.0,405.2174,0.008862245,290.43478,248.69565,0.025339289,273.47824,247.39131,0.03533043,320.43478,246.08696,0.042399682,409.13043,454.78262,0.008849164,310.0,287.82608,0.045235187,307.3913,276.08698,0.069924966,320.43478,299.56522,0.05401693,282.60867,306.08698,0.008944208,310.0,287.82608,0.024611158,311.30432,287.82608,0.07185051,321.7391,300.86957,0.058891803,278.69565,319.13043,0.012542382,278.69565,300.86957,0.017084565,302.1739,311.30435,0.02058873,311.30432,330.86957,0.019855637,255.65218,252.6087,0.07574432,251.73914,269.56522,0.17233014,223.04349,248.69565,0.3063493,220.43478,242.17392,0.17620277,273.91306,319.13043,0.028481968,271.30435,290.43478,0.065585844,271.30435,310.0,0.11422547,284.34784,320.43478,0.34641698,306.52176,332.17392,0.21852769,286.95654,278.69565,0.085726246,306.52176,290.43478,0.16726182,314.34784,296.9565,0.24799773,327.39133,303.47827,0.16457649,293.47827,266.9565,0.08444551,316.95654,277.3913,0.17684686,319.56522,277.3913,0.24082655,330.0,290.43478,0.14180943,309.13043,246.08696,0.16438532,320.86957,266.9565,0.17739098,320.86957,259.13043,0.18306547,316.95654,252.6087,0.15726757,
405.21738,312.6087,0.02048261,418.26086,476.95654,0.014776625,380.43478,445.6522,0.010858214,229.13042,247.39131,0.032774717,227.82607,240.86957,0.032525882,428.69565,406.52176,0.008543241,276.08694,253.91304,0.025291443,272.1739,248.69565,0.035105668,320.43478,244.78261,0.03122549,407.82608,458.69565,0.008662062,311.30432,287.82608,0.04731776,308.69565,281.30435,0.06307549,321.7391,299.56522,0.050529797,282.60867,303.47827,0.00977937,311.30432,287.82608,0.024500983,311.30432,289.13043,0.066044874,323.04346,300.86957,0.0525411,277.3913,319.13043,0.013433756,278.69565,302.17392,0.01647634,291.7391,321.73914,0.017783748,310.0,336.08698,0.022576591,243.91306,261.73914,0.04252298,246.52174,269.56522,0.12762493,224.34784,248.69565,0.25276294,220.43478,242.17392,0.16258919,272.6087,316.52176,0.023382546,268.69565,308.69565,0.032657005,267.39133,310.0,0.047206983,284.34784,320.43478,0.19996199,307.8261,332.17392,0.1253225,285.6522,273.47827,0.026583096,306.52176,290.43478,0.10725876,311.73914,294.34784,0.17891125,328.69568,302.17392,0.106812686,285.6522,268.26086,0.033817116,313.0435,276.08698,0.10000986,318.2609,278.69565,0.16679831,330.0,290.43478,0.12491906,309.13043,247.39131,0.05082408,319.56522,266.9565,0.0880359,323.47827,265.6522,0.08771688,335.2174,289.13043,0.091123,
405.21738,310.0,0.026685057,416.9565,475.6522,0.014451236,372.60867,403.91306,0.011626488,343.91302,415.6522,0.015619403,334.7826,415.6522,0.009537923,406.52173,405.2174,0.009384336,432.60867,406.52176,0.014138,405.21738,414.34784,0.010657784,315.21738,340.0,0.006840295,405.21738,450.86957,0.008675186,436.52173,418.26086,0.009040355,311.30432,290.43478,0.007577461,316.52173,299.56522,0.009891304,406.52173,452.17392,0.008407721,436.52173,450.86957,0.009095366,433.91302,460.0,0.008462465,315.21738,298.26086,0.0064591104,419.56522,467.8261,0.009226325,366.08694,482.17392,0.009112454,435.21738,465.2174,0.0077553676,437.82608,466.52176,0.005490476,200.86957,268.26086,0.044232886,246.52174,260.43478,0.11747108,224.34784,243.47827,0.2548639,267.39133,315.2174,0.04881624,268.69565,312.6087,0.025236038,268.69565,283.91306,0.034488276,264.78262,308.69565,0.04338669,281.73914,320.43478,0.20129842,307.8261,333.47827,0.12817155,285.6522,270.86957,0.031387925,306.52176,289.13043,0.08739823,310.43478,289.13043,0.18044546,327.39133,299.56522,0.119267814,288.2609,268.26086,0.034273896,310.43478,269.56522,0.08608259,318.2609,272.17392,0.15818578,330.0,286.52173,0.10712174,224.34784,236.95653,0.060969666,318.2609,257.82608,0.06668996,318.2609,248.69565,0.09118214,322.17392,248.69565,0.09963954,
